Date,Open,High,Low,Close,Adj Close,Volume
2017-12-08,64.389999,65.889999,64.160004,65.040001,57.405987,6311453
2017-12-11,65.300003,65.320000,64.410004,64.459999,56.894066,2914325
2017-12-12,64.699997,65.000000,63.779999,64.830002,57.220638,4065927
2017-12-13,64.459999,65.120003,64.160004,64.360001,56.805801,3869883
2017-12-14,64.320000,64.879997,63.490002,63.490002,56.037918,4097988
2017-12-15,63.490002,63.540001,62.580002,62.919998,55.534817,6688658
2017-12-18,63.520000,63.779999,63.110001,63.360001,55.923176,3372091
2017-12-19,63.250000,63.810001,63.040001,63.060001,55.658390,2719997
2017-12-20,63.099998,63.099998,62.310001,62.830002,55.455387,2937811
2017-12-21,62.650002,63.610001,62.320000,63.290001,55.861393,3146282
2017-12-22,62.810001,63.380001,62.669998,62.950001,55.561302,1845311
2017-12-27,62.889999,63.290001,62.630001,62.720001,55.358295,1709801
2017-12-28,62.599998,63.060001,62.520000,62.599998,55.252380,2109424
2017-12-29,62.720001,62.889999,62.029999,62.250000,54.943459,2428173
2018-01-02,62.680000,62.700001,61.660000,62.090000,54.802242,2785984
2018-01-03,62.320000,63.270000,61.980000,62.639999,55.287682,3766640
2018-01-04,62.709999,64.290001,62.709999,63.770000,56.285053,4272372
2018-01-05,64.139999,64.589996,63.669998,63.889999,56.390965,3125691
2018-01-08,64.290001,64.839996,64.010002,64.500000,56.929371,3030090
2018-01-09,64.730003,65.470001,64.610001,65.430000,57.750210,3474952
2018-01-10,65.500000,66.800003,65.190002,66.430000,58.632835,4849727
2018-01-11,66.589996,67.660004,66.110001,67.000000,59.135937,4473175
2018-01-12,67.459999,67.580002,66.900002,67.459999,59.541939,4306247
2018-01-15,67.309998,67.739998,66.919998,67.529999,59.603725,2109344
2018-01-16,67.349998,67.639999,66.660004,67.010002,59.144764,2951424
2018-01-17,66.419998,66.889999,65.830002,66.379997,58.588703,3613661
2018-01-18,66.500000,66.699997,65.989998,66.629997,58.809361,2973050
2018-01-19,66.760002,67.120003,66.320000,66.949997,59.091797,2999504
2018-01-22,66.919998,67.989998,66.529999,67.550003,59.621380,3439278
2018-01-23,67.839996,67.919998,67.040001,67.580002,59.647858,3184441
2018-01-24,67.540001,67.849998,67.180000,67.180000,59.294807,2726702
2018-01-25,67.150002,68.000000,66.809998,68.000000,60.018562,4060630
2018-01-26,67.949997,68.419998,67.779999,68.279999,60.265694,3011551
2018-01-29,68.419998,68.660004,68.330002,68.349998,60.327477,3639327
2018-01-30,67.930000,68.199997,66.739998,67.230003,59.338940,4629282
2018-01-31,67.209999,67.269997,66.440002,66.599998,58.782883,3423328
2018-02-01,67.230003,67.620003,65.860001,66.629997,58.809361,3816246
2018-02-02,66.480003,66.629997,65.540001,66.000000,58.253307,3800872
2018-02-05,65.250000,66.480003,65.010002,65.379997,57.706078,4418384
2018-02-06,62.450001,65.180000,61.380001,63.250000,55.826088,8757723
2018-02-07,64.050003,64.879997,63.020000,64.550003,56.973503,6000938
2018-02-08,64.589996,65.709999,63.939999,64.419998,56.858757,5868679
2018-02-09,64.070000,64.660004,62.250000,63.200001,55.781956,7487093
2018-02-12,63.740002,64.279999,63.130001,63.369999,55.931999,4501988
2018-02-13,63.520000,63.770000,62.939999,63.000000,55.605431,3965654
2018-02-14,63.439999,64.050003,62.770000,63.580002,56.117355,4670268
2018-02-15,64.199997,64.930000,63.700001,63.900002,56.399796,4155361
2018-02-16,64.199997,64.930000,63.889999,64.650002,57.061764,4358106
2018-02-19,64.800003,65.129997,64.610001,64.610001,57.026459,1679014
2018-02-20,64.540001,65.129997,64.199997,65.080002,57.441292,2423621
2018-02-21,65.239998,65.379997,64.309998,64.949997,57.326550,2473461
2018-02-22,64.639999,65.279999,64.519997,65.099998,57.458946,2664594
2018-02-23,65.230003,65.290001,64.559998,64.889999,57.273594,1874015
2018-02-26,65.110001,65.160004,64.610001,64.870003,57.255943,2018193
2018-02-27,65.220001,65.820000,64.930000,65.519997,57.829643,3175607
2018-02-28,65.190002,66.040001,65.190002,65.370003,57.697258,2975611
2018-03-01,65.110001,65.199997,64.050003,64.709999,57.114719,3389069
2018-03-02,64.050003,64.260002,62.619999,62.880001,55.499516,5513707
2018-03-05,62.939999,63.330002,61.630001,62.060001,54.775764,5342205
2018-03-06,62.700001,63.320000,62.439999,62.439999,55.111160,3500809
2018-03-07,62.209999,62.680000,61.650002,62.490002,55.155293,3006570
2018-03-08,62.680000,63.689999,62.310001,62.950001,55.561302,3354021
2018-03-09,62.970001,63.450001,62.560001,62.930000,55.543648,2565228
2018-03-12,63.250000,63.430000,62.669998,62.880001,55.499516,1972156
2018-03-13,62.919998,63.560001,62.439999,62.580002,55.234730,3248641
2018-03-14,62.459999,62.599998,61.340000,61.630001,54.396233,3767349
2018-03-15,61.869999,62.020000,61.509998,61.810001,54.555107,3499805
2018-03-16,61.910000,62.849998,61.759998,62.450001,55.119987,7559838
2018-03-19,62.410000,62.759998,61.520000,61.730000,54.484493,2812442
2018-03-20,61.900002,62.340000,61.480000,61.599998,54.369751,2957045
2018-03-21,61.509998,61.820000,60.869999,61.230000,54.043182,2937721
2018-03-22,60.639999,61.150002,59.150002,60.110001,53.054642,4860287
2018-03-23,59.560001,59.560001,58.779999,59.240002,52.286758,5100643
2018-03-26,59.439999,59.500000,58.430000,58.880001,51.969013,3416201
2018-03-27,59.990002,60.139999,59.250000,59.529999,52.542717,3730771
2018-03-28,58.770000,60.020000,58.430000,60.020000,52.975208,4349077
2018-03-29,60.520000,60.860001,60.169998,60.169998,53.107597,3588392
2018-04-03,60.139999,60.279999,59.360001,59.689999,52.683937,2706351
2018-04-04,59.759998,59.889999,58.330002,59.439999,52.463280,3378693
2018-04-05,60.650002,61.470001,60.599998,61.099998,53.928440,4095021
2018-04-06,60.950001,60.990002,60.459999,60.570000,53.460648,3067661
2018-04-09,60.799999,61.240002,60.689999,60.860001,53.716610,2270491
2018-04-10,61.000000,61.680000,60.919998,61.310001,54.113796,2703839
2018-04-11,61.119999,61.209999,60.689999,60.919998,53.769569,2210888
2018-04-12,61.150002,61.540001,60.950001,61.230000,54.043182,2279053
2018-04-13,61.209999,62.139999,61.099998,61.450001,54.237362,2949437
2018-04-16,61.669998,61.790001,61.419998,61.540001,54.316799,1786620
2018-04-17,61.810001,62.230000,61.700001,61.930000,54.661022,2576090
2018-04-18,61.980000,62.490002,61.930000,62.240002,54.934635,3066349
2018-04-19,62.150002,62.820000,62.029999,62.590000,55.243553,2401061
2018-04-20,62.830002,63.369999,62.639999,63.209999,55.790783,4200385
2018-04-23,63.119999,63.959999,63.099998,63.900002,56.399796,2792526
2018-04-24,63.840000,64.029999,63.380001,64.000000,56.488056,2986284
2018-04-25,63.610001,63.869999,63.029999,63.500000,56.046741,3007775
2018-04-26,63.369999,63.889999,63.130001,63.240002,55.817261,3108985
2018-04-27,63.349998,63.599998,62.810001,63.570000,56.108528,2478984
2018-04-30,63.570000,63.980000,63.459999,63.980000,56.470406,2498616
2018-05-02,64.000000,64.370003,63.900002,64.349998,56.796974,3328173
2018-05-03,64.110001,64.180000,62.869999,63.400002,55.958481,3780046
2018-05-04,61.770000,62.669998,61.160000,62.669998,55.314163,5687364
2018-05-07,62.650002,62.650002,61.880001,62.369999,55.049374,2039671
2018-05-08,62.230000,62.480000,61.419998,61.959999,54.687500,3283381
2018-05-09,62.009998,62.939999,62.000000,62.650002,55.296513,3701458
2018-05-10,62.650002,62.860001,62.070000,62.750000,55.384773,2100853
2018-05-11,62.660000,62.820000,62.250000,62.770000,55.402424,2205688
2018-05-14,62.709999,62.980000,62.570000,62.880001,55.499516,2143544
2018-05-15,62.959999,63.369999,62.740002,63.189999,55.773129,3066556
2018-05-16,62.990002,63.080002,61.889999,62.270000,54.961113,3690239
2018-05-17,62.279999,62.750000,61.799999,62.180000,54.881680,3345709
2018-05-18,62.099998,62.150002,61.419998,61.580002,54.352104,5722010
2018-05-21,61.750000,61.869999,61.480000,61.630001,54.396233,1472129
2018-05-22,61.799999,62.830002,61.709999,62.700001,55.340645,5139935
2018-05-23,62.560001,62.700001,61.509998,61.790001,54.537457,4134195
2018-05-24,62.020000,62.279999,60.730000,61.240002,54.052010,3945234
2018-05-25,61.520000,61.570000,59.810001,60.540001,53.434174,5661706
2018-05-28,61.410000,61.590000,59.000000,59.889999,52.860466,5840660
2018-05-29,59.000000,59.250000,56.759998,57.220001,50.503853,11368737
2018-05-30,54.570000,54.959999,53.599998,54.240002,50.541126,9678749
2018-05-31,54.389999,54.730000,52.740002,53.060001,49.441593,9226137
2018-06-01,54.189999,54.369999,53.660000,53.889999,50.214993,7909224
2018-06-04,54.700001,54.939999,53.860001,54.090000,50.401352,4939425
2018-06-05,54.470001,54.470001,53.119999,53.119999,49.497501,4499395
2018-06-06,53.330002,53.860001,52.950001,53.689999,50.028629,5162128
2018-06-07,54.119999,54.889999,53.970001,54.110001,50.419991,5064686
2018-06-08,53.669998,53.830002,53.290001,53.700001,50.037949,4269307
2018-06-11,54.380001,54.750000,53.919998,54.680000,50.951118,5148616
2018-06-12,55.189999,55.209999,54.439999,54.660000,50.932480,3629546
2018-06-13,54.790001,54.910000,54.279999,54.509998,50.792709,3822389
2018-06-14,54.290001,55.250000,54.110001,54.840000,51.100208,4640173
2018-06-15,54.910000,54.919998,53.279999,54.139999,50.447941,8073005
2018-06-18,54.000000,54.310001,53.419998,53.950001,50.270901,4662582
2018-06-19,53.270000,53.959999,52.990002,53.750000,50.084538,3760027
2018-06-20,54.099998,54.299999,53.680000,53.700001,50.037949,3884870
2018-06-21,53.849998,53.950001,52.970001,53.200001,49.572048,4431027
2018-06-22,53.200001,53.919998,53.200001,53.919998,50.242943,3496265
2018-06-25,53.450001,53.639999,52.849998,52.869999,49.264549,2881300
2018-06-26,53.340000,53.369999,52.700001,52.740002,49.143417,2791423
2018-06-27,52.250000,53.360001,51.610001,52.849998,49.245911,4224546
2018-06-28,52.549999,53.099998,52.330002,52.709999,49.115459,3946413
2018-06-29,53.340000,53.980000,53.009998,53.189999,49.562725,4681110
2018-07-02,52.700001,52.959999,51.980000,52.939999,49.329777,3132659
2018-07-03,53.389999,54.009998,52.790001,53.189999,49.562725,3194721
2018-07-04,53.080002,53.400002,52.930000,53.209999,49.581364,2452826
2018-07-05,53.279999,54.590000,53.209999,54.139999,50.447941,5152959
2018-07-06,54.299999,54.430000,53.520000,53.860001,50.187038,3275468
2018-07-09,54.299999,54.389999,53.740002,53.910000,50.233627,2650792
2018-07-10,54.040001,54.090000,53.110001,53.410000,49.767723,3693935
2018-07-11,53.090000,53.139999,52.369999,52.590000,49.003643,3748213
2018-07-12,52.799999,52.810001,52.049999,52.400002,48.826603,3295926
2018-07-13,52.590000,52.709999,52.139999,52.380001,48.807968,3957746
2018-07-16,52.490002,53.119999,52.259998,52.529999,48.947735,3606835
2018-07-17,52.450001,52.590000,51.990002,52.139999,48.584332,3437814
2018-07-18,52.270000,52.330002,51.669998,52.070000,48.519104,3461549
2018-07-19,51.930000,52.320000,51.619999,51.820000,48.286156,2837943
2018-07-20,51.709999,51.910000,51.220001,51.700001,48.174339,4473749
2018-07-23,51.840000,52.349998,51.650002,52.119999,48.565697,3345089
2018-07-24,52.639999,53.970001,52.400002,53.529999,49.879539,6301067
2018-07-25,53.689999,53.860001,52.880001,53.169998,49.544090,3486600
2018-07-26,53.730000,54.000000,53.369999,53.840000,50.168400,3967848
2018-07-27,54.020000,54.959999,53.970001,54.799999,51.062935,4493908
2018-07-30,54.660000,55.160000,54.470001,55.099998,51.342476,3384513
2018-07-31,54.950001,56.090000,54.950001,55.669998,51.873604,4914992
2018-08-01,56.930000,56.939999,55.220001,55.410000,51.631336,3601972
2018-08-02,55.279999,55.389999,54.009998,54.619999,50.895210,4630867
2018-08-03,54.700001,54.740002,54.060001,54.419998,50.708847,3551675
2018-08-06,54.529999,54.540001,53.680000,54.029999,50.345444,2733213
2018-08-07,54.220001,54.790001,54.160000,54.540001,50.820667,2626191
2018-08-08,54.500000,54.700001,54.169998,54.400002,50.690212,2312380
2018-08-09,54.299999,54.299999,53.730000,54.180000,50.485214,2173470
2018-08-10,53.099998,53.099998,51.669998,52.560001,48.975693,8728613
2018-08-13,52.000000,52.549999,51.900002,52.009998,48.463196,5364145
2018-08-14,52.349998,52.560001,51.529999,51.860001,48.323425,4182375
2018-08-15,52.119999,52.439999,51.020000,51.400002,47.894798,5365232
2018-08-16,51.720001,51.980000,51.240002,51.400002,47.894798,3297606
2018-08-17,51.459999,51.549999,50.389999,50.990002,47.512756,4739511
2018-08-20,51.160000,51.610001,50.970001,51.180000,47.689800,2261066
2018-08-21,51.180000,52.070000,51.090000,51.779999,48.248882,2958076
2018-08-22,51.759998,52.169998,51.740002,52.070000,48.519104,3004340
2018-08-23,52.110001,52.189999,51.750000,52.000000,48.453880,2781509
2018-08-24,51.990002,52.930000,51.939999,51.970001,48.425926,3103603
2018-08-27,52.270000,52.709999,51.950001,52.459999,48.882507,1897983
2018-08-28,52.540001,52.540001,51.939999,51.990002,48.444561,3063155
2018-08-29,52.000000,52.110001,51.529999,52.000000,48.453880,2534451
2018-08-30,51.869999,52.020000,51.299999,51.299999,47.801617,3326292
2018-08-31,51.310001,51.380001,50.500000,50.610001,47.158672,1746732
2018-09-03,50.549999,50.700001,50.369999,50.660000,47.205261,2031609
2018-09-04,51.669998,51.680000,50.169998,50.880001,47.410259,4458807
2018-09-05,50.669998,51.770000,50.540001,51.110001,47.624573,5947012
2018-09-06,50.849998,51.779999,50.700001,50.990002,47.512756,3691180
2018-09-07,51.299999,51.310001,50.060001,50.450001,47.009583,4874705
2018-09-10,50.310001,51.189999,50.169998,50.610001,47.158672,3924237
2018-09-11,50.880001,51.049999,50.240002,50.630001,47.177307,3365232
2018-09-12,50.680000,50.759998,50.330002,50.599998,47.149349,3203164
2018-09-13,50.750000,51.580002,50.680000,51.290001,47.792297,4575342
2018-09-14,51.779999,51.980000,51.320000,51.540001,48.025249,3868686
2018-09-17,51.500000,52.060001,51.430000,51.830002,48.295475,3381613
2018-09-18,51.840000,52.200001,51.599998,51.889999,48.351379,3376905
2018-09-19,52.020000,53.090000,51.950001,52.959999,49.348412,5603455
2018-09-20,53.090000,54.400002,53.080002,54.310001,50.606350,8393632
2018-09-21,54.630001,55.340000,54.279999,54.529999,50.811344,10704007
2018-09-24,54.400002,54.720001,54.009998,54.580002,50.857941,3552931
2018-09-25,54.740002,55.080002,54.669998,54.680000,50.951118,3849947
2018-09-26,54.770000,54.990002,54.520000,54.630001,50.904530,3275528
2018-09-27,54.240002,54.619999,53.619999,54.470001,50.755440,3796601
2018-09-28,53.630001,53.820000,51.619999,52.709999,49.115459,7243403
2018-10-01,52.509998,52.660000,51.660000,51.990002,48.444561,4618928
2018-10-02,51.509998,52.340000,50.959999,51.980000,48.435242,4392851
2018-10-03,52.410000,52.660000,51.990002,52.139999,48.584332,4446131
2018-10-04,52.049999,52.750000,52.009998,52.299999,48.733421,4827402
2018-10-05,52.330002,52.400002,51.799999,51.849998,48.314106,3177010
2018-10-08,51.509998,51.650002,50.810001,51.150002,47.661846,3256327
2018-10-09,51.369999,51.680000,50.560001,51.230000,47.736389,3601474
2018-10-10,51.130001,52.310001,51.070000,51.470001,47.960022,4477667
2018-10-11,50.930000,51.180000,50.150002,50.189999,46.767311,6919141
2018-10-12,50.900002,50.990002,49.755001,49.915001,46.511066,3960271
2018-10-15,49.805000,50.029999,49.325001,49.500000,46.124367,3597261
2018-10-16,49.639999,49.834999,49.180000,49.720001,46.329365,4059102
2018-10-17,49.860001,50.139999,49.355000,49.599998,46.217545,3722126
2018-10-18,49.375000,50.080002,49.075001,49.224998,45.868118,4626619
2018-10-19,49.040001,49.215000,47.900002,48.724998,45.402214,5717691
2018-10-22,49.215000,49.685001,48.075001,48.305000,45.010860,4119480
2018-10-23,47.660000,48.174999,47.345001,47.560001,44.316666,5277244
2018-10-24,47.560001,47.564999,46.294998,46.459999,43.291676,5811160
2018-10-25,46.365002,47.549999,46.279999,47.154999,43.939281,5330443
2018-10-26,46.814999,47.145000,46.270000,46.880001,43.683037,5378223
2018-10-29,47.099998,47.799999,47.000000,47.474998,44.237457,3302491
2018-10-30,46.700001,46.705002,45.299999,46.145000,42.998158,7633887
2018-10-31,46.099998,46.900002,45.939999,46.130001,42.984184,7321176
2018-11-01,45.599998,46.695000,45.599998,46.255001,43.100658,5037962
2018-11-02,46.910000,47.395000,46.525002,46.605000,43.426788,4950331
2018-11-05,46.615002,46.880001,46.334999,46.470001,43.300999,2665589
2018-11-06,46.480000,46.654999,46.075001,46.430000,43.263725,2952380
2018-11-07,46.564999,47.009998,46.564999,46.744999,43.557240,3875048
2018-11-08,46.799999,47.180000,46.360001,46.799999,43.608490,4011145
2018-11-09,46.330002,46.639999,45.685001,46.365002,43.203159,3442445
2018-11-12,46.599998,46.599998,45.520000,45.595001,42.485668,3833196
2018-11-13,45.794998,46.355000,45.575001,46.224998,43.072701,3850120
2018-11-14,46.035000,46.555000,45.459999,46.044998,42.904976,3969640
2018-11-15,46.275002,46.410000,45.130001,45.494999,42.392483,4729385
2018-11-16,45.705002,46.084999,44.875000,45.195000,42.112942,5208591
2018-11-19,45.355000,45.779999,45.235001,45.285000,42.196808,3244791
2018-11-20,45.160000,45.244999,44.285000,44.305000,41.283638,4197264
2018-11-21,44.654999,45.025002,44.389999,44.790001,41.735565,3603115
2018-11-22,44.560001,44.605000,43.724998,44.285000,41.264999,3524320
2018-11-23,44.505001,44.849998,44.110001,44.360001,41.334888,2517027
2018-11-26,44.860001,45.744999,44.855000,45.340000,42.248055,5098594
2018-11-27,45.349998,45.560001,44.724998,45.084999,42.010445,3667016
2018-11-28,45.200001,45.355000,44.590000,44.755001,41.702950,3626844
2018-11-29,45.154999,45.294998,44.605000,44.775002,41.721588,3518226
2018-11-30,44.915001,44.915001,44.020000,44.375000,41.348862,3435139
2018-12-03,45.264999,45.340000,44.619999,44.845001,41.786812,3980529
2018-12-04,44.470001,44.759998,43.860001,43.860001,40.868984,3685207
2018-12-05,43.520000,43.855000,42.715000,43.419998,40.458988,3785875
2018-12-06,42.910000,43.000000,41.599998,41.785000,38.935486,5681412
2018-12-07,42.020000,42.900002,41.595001,41.595001,38.758446,4154885
2018-12-10,41.415001,41.764999,40.384998,40.400002,37.644939,5652008
2018-12-11,40.615002,41.264999,40.294998,40.680000,37.905842,4980366
2018-12-12,40.860001,42.160000,40.740002,41.904999,39.047302,7031008
2018-12-13,42.500000,42.910000,42.040001,42.189999,39.312866,6246238
2018-12-14,42.020000,42.044998,40.945000,41.595001,38.758446,4274207
2018-12-17,41.470001,41.509998,40.485001,40.580002,37.812664,4369900
2018-12-18,40.500000,41.215000,40.334999,40.555000,37.789368,5427091
2018-12-19,40.970001,41.180000,40.764999,40.880001,38.092205,4508538
2018-12-20,40.014999,40.299999,39.400002,39.400002,36.713135,7228081
2018-12-21,39.430000,39.580002,38.715000,39.500000,36.806313,10927531
2018-12-24,39.174999,39.215000,38.709999,38.790001,36.144730,1161447
2018-12-27,39.660000,39.799999,38.180000,38.544998,35.916435,4383597
2018-12-28,38.759998,39.575001,38.665001,39.375000,36.689838,3343656
2018-12-31,39.509998,39.849998,39.200001,39.474998,36.783016,1055466
2019-01-02,38.730000,39.105000,38.134998,39.084999,36.419613,4275030
2019-01-03,38.779999,39.564999,38.599998,38.855000,36.205296,4011198
2019-01-04,39.400002,40.830002,39.174999,40.740002,37.961754,5325079
2019-01-07,41.119999,41.119999,40.264999,40.680000,37.905842,4195675
2019-01-08,40.705002,41.349998,40.470001,40.884998,38.096863,4372775
2019-01-09,41.165001,41.365002,40.605000,40.775002,37.994366,3619123
2019-01-10,40.400002,41.349998,40.355000,41.215000,38.404358,3393318
2019-01-11,41.130001,41.505001,40.855000,41.369999,38.548786,4219405
2019-01-14,41.160000,41.915001,41.099998,41.619999,38.781738,4549021
2019-01-15,42.130001,42.384998,41.244999,41.695000,38.851624,4260039
2019-01-16,42.000000,43.080002,41.900002,43.080002,40.142178,5752135
2019-01-17,41.759998,42.369999,41.410000,41.419998,38.595375,6948081
2019-01-18,41.889999,42.509998,41.794998,42.470001,39.573776,6133060
2019-01-21,42.439999,42.500000,42.090000,42.299999,39.415367,2545457
2019-01-22,41.875000,41.875000,41.000000,41.514999,38.683899,5480516
2019-01-23,41.250000,42.084999,41.250000,41.575001,38.739811,3582775
2019-01-24,41.610001,42.230000,41.165001,41.380001,38.558105,4585018
2019-01-25,42.240002,43.200001,41.875000,42.990002,40.058315,6014996
2019-01-28,42.990002,42.990002,42.235001,42.455002,39.559799,3724488
2019-01-29,42.310001,42.630001,42.044998,42.380001,39.489914,3030043
2019-01-30,42.355000,42.529999,42.000000,42.320000,39.434002,3403567
2019-01-31,42.305000,42.740002,40.820000,40.965000,38.171406,6691369
2019-02-01,41.005001,41.165001,40.154999,40.884998,38.096863,5016903
2019-02-04,40.884998,41.084999,39.724998,40.110001,37.374714,4894321
2019-02-05,40.040001,41.205002,39.924999,41.134998,38.329811,5241665
2019-02-06,39.724998,41.990002,39.680000,41.865002,39.010033,6311587
2019-02-07,41.805000,43.439999,40.700001,40.790001,38.008343,7174371
2019-02-08,40.540001,40.855000,39.605000,39.849998,37.132442,5490179
2019-02-11,40.250000,40.724998,39.955002,40.505001,37.742779,3427547
2019-02-12,41.025002,41.384998,40.555000,40.994999,38.199360,3865468
2019-02-13,41.235001,41.865002,40.990002,41.389999,38.567425,6511949
2019-02-14,41.700001,41.720001,40.349998,40.415001,37.658916,4959220
2019-02-15,40.340000,42.340000,40.174999,42.110001,39.238323,6601640
2019-02-18,42.139999,42.630001,42.029999,42.424999,39.531841,3189041
2019-02-19,42.200001,42.500000,41.595001,42.240002,39.359459,4127008
2019-02-20,42.419998,42.680000,41.820000,42.564999,39.662296,3440229
2019-02-21,42.490002,42.540001,41.375000,41.595001,38.758446,5788642
2019-02-22,41.439999,42.299999,41.424999,41.924999,39.065941,3362525
2019-02-25,42.384998,43.064999,42.285000,42.860001,39.937180,4052117
2019-02-26,42.779999,43.310001,42.279999,43.154999,40.212059,3947542
2019-02-27,43.090000,44.540001,43.009998,44.200001,41.185799,6044690
2019-02-28,44.130001,45.465000,43.685001,45.055000,41.982491,6138130
2019-03-01,45.400002,45.535000,44.895000,44.895000,41.833401,4772152
2019-03-04,45.299999,45.485001,44.785000,44.939999,41.875332,3166569
2019-03-05,44.955002,45.310001,44.165001,44.514999,41.479317,4567642
2019-03-06,44.424999,45.044998,43.884998,44.689999,41.642380,4197575
2019-03-07,44.505001,44.860001,42.750000,43.180000,40.235355,6908751
2019-03-08,42.810001,43.000000,41.970001,42.345001,39.457298,6079628
2019-03-11,42.509998,43.349998,42.509998,43.330002,40.375130,4426716
2019-03-12,43.740002,43.900002,42.880001,43.044998,40.109562,4613595
2019-03-13,43.099998,43.764999,42.889999,43.555000,40.584782,3391159
2019-03-14,43.549999,44.264999,43.500000,43.840000,40.850349,4424543
2019-03-15,44.000000,44.294998,43.715000,44.285000,41.264999,13182683
2019-03-18,44.584999,45.480000,44.000000,45.099998,42.024422,4447520
2019-03-19,45.150002,45.525002,44.639999,45.110001,42.033741,4209756
2019-03-20,45.200001,45.235001,44.189999,44.189999,41.176479,4743619
2019-03-21,43.865002,43.985001,42.900002,43.040001,40.104904,5930463
2019-03-22,43.455002,43.455002,41.365002,41.625000,38.786400,7642535
2019-03-25,41.474998,41.965000,41.060001,41.525002,38.693218,3648529
2019-03-26,41.660000,41.790001,41.084999,41.424999,38.600037,3734534
2019-03-27,41.654999,43.060001,41.275002,42.325001,39.438663,6223200
2019-03-28,42.130001,42.349998,41.665001,41.985001,39.121849,4395584
2019-03-29,42.584999,42.840000,42.235001,42.610001,39.704227,4389447
2019-04-01,43.139999,43.834999,42.775002,43.480000,40.514896,4797946
2019-04-02,43.654999,44.314999,43.439999,43.904999,40.910915,3550029
2019-04-03,44.345001,44.849998,44.240002,44.514999,41.479317,3968292
2019-04-04,44.500000,45.040001,44.035000,44.875000,41.814766,3574062
2019-04-05,44.955002,45.130001,44.384998,44.505001,41.469997,4120347
2019-04-08,44.639999,44.845001,44.375000,44.450001,41.418751,3121894
2019-04-09,44.320000,45.250000,44.294998,44.580002,41.539886,4612086
2019-04-10,44.799999,44.889999,43.974998,44.200001,41.185799,3923649
2019-04-11,44.439999,45.139999,43.930000,44.805000,41.749538,4518538
2019-04-12,44.860001,47.110001,44.365002,46.314999,43.156563,7568906
2019-04-15,47.290001,47.639999,46.740002,46.849998,43.655079,5243601
2019-04-16,46.875000,47.880001,46.799999,47.660000,44.409843,6014531
2019-04-17,47.980000,48.865002,47.805000,48.439999,45.136650,6891163
2019-04-18,48.540001,49.084999,47.855000,48.985001,45.644485,6633598
2019-04-23,48.884998,48.959999,47.830002,48.110001,44.829159,5489928
2019-04-24,47.910000,48.119999,46.625000,47.150002,43.934624,6260614
2019-04-25,47.285000,47.480000,46.165001,46.764999,43.575878,4859454
2019-04-26,46.610001,47.205002,46.314999,46.900002,43.701672,4207055
2019-04-29,47.369999,47.900002,47.110001,47.665001,44.414505,4311659
2019-04-30,47.584999,47.750000,47.160000,47.450001,44.214165,4476162
2019-05-02,48.160000,49.314999,47.740002,48.000000,44.726658,5626874
2019-05-03,48.299999,48.834999,47.974998,48.255001,44.964268,3504809
2019-05-06,47.110001,48.025002,47.049999,47.884998,44.619499,4070456
2019-05-07,48.195000,48.200001,46.520000,46.875000,43.678375,5132652
2019-05-08,46.595001,47.060001,46.205002,46.820000,43.627129,3321406
2019-05-09,46.270000,46.410000,45.375000,45.419998,42.322598,4955409
2019-05-10,45.845001,46.134998,45.005001,45.490002,42.387829,3976555
2019-05-13,45.345001,45.380001,44.584999,44.779999,41.726242,3760748
2019-05-14,45.139999,45.480000,44.849998,45.480000,42.378510,3353309
2019-05-15,45.365002,45.424999,44.535000,45.255001,42.168854,3981261
2019-05-16,45.099998,45.950001,44.770000,45.950001,42.816456,3946104
2019-05-17,45.320000,45.779999,44.895000,45.375000,42.280670,5488732
2019-05-20,45.250000,45.549999,44.430000,44.625000,41.581814,4178524
2019-05-21,45.009998,45.384998,44.654999,44.994999,41.926582,4132945
2019-05-22,45.005001,45.110001,44.264999,44.509998,41.474655,4312371
2019-05-23,44.200001,44.334999,43.535000,43.650002,40.673306,5412749
2019-05-24,43.869999,44.235001,43.634998,43.904999,40.910915,4328427
2019-05-27,44.435001,44.599998,43.970001,44.200001,41.185799,2497380
2019-05-28,44.384998,44.424999,43.500000,44.285000,41.264999,5841362
2019-05-29,40.990002,41.325001,40.445000,41.325001,41.325001,7450354
2019-05-30,41.930000,41.980000,41.314999,41.349998,41.349998,3018877
2019-05-31,40.895000,41.000000,40.450001,40.875000,40.875000,5158866
2019-06-03,40.599998,41.025002,40.415001,40.814999,40.814999,4228688
2019-06-04,40.654999,42.125000,40.650002,41.994999,41.994999,5615538
2019-06-05,42.000000,42.080002,41.355000,41.730000,41.730000,4488129
2019-06-06,41.619999,42.230000,40.435001,41.005001,41.005001,6411744
2019-06-07,40.980000,41.250000,40.514999,40.814999,40.814999,4324562
2019-06-10,41.060001,41.770000,40.959999,41.480000,41.480000,2632832
2019-06-11,41.235001,41.985001,41.200001,41.555000,41.555000,3331645
2019-06-12,41.215000,41.380001,40.794998,41.139999,41.139999,3874173
2019-06-13,41.105000,41.474998,40.790001,41.099998,41.099998,3047184
2019-06-14,41.055000,41.075001,40.570000,40.860001,40.860001,3301270
2019-06-17,41.029999,41.259998,40.755001,40.755001,40.755001,2464571
2019-06-18,40.605000,41.740002,40.105000,41.494999,41.494999,6116652
2019-06-19,41.500000,42.340000,41.435001,42.224998,42.224998,4941433
2019-06-20,42.185001,42.580002,41.330002,41.419998,41.419998,5026599
