Date,Open,High,Low,Close,Adj Close,Volume
2018-01-09,65.400002,66.379997,65.379997,66.040001,63.307983,472658
2018-01-10,65.959999,66.199997,65.500000,65.680000,62.962875,476615
2018-01-11,65.620003,65.919998,65.400002,65.400002,62.694462,442627
2018-01-12,65.620003,66.000000,65.540001,65.839996,63.116253,405872
2018-01-15,65.839996,66.540001,65.839996,66.360001,63.614742,468739
2018-01-16,66.500000,66.540001,66.000000,66.040001,63.307983,398995
2018-01-17,66.019997,66.480003,66.000000,66.199997,63.461357,358599
2018-01-18,66.239998,66.480003,66.160004,66.480003,63.729786,335686
2018-01-19,66.400002,67.000000,66.379997,66.760002,63.998199,331667
2018-01-22,66.760002,66.940002,66.320000,66.519997,63.768124,401753
2018-01-23,66.760002,66.879997,66.379997,66.620003,63.863991,350825
2018-01-24,66.739998,66.779999,66.459999,66.519997,63.768124,421011
2018-01-25,66.540001,66.559998,65.519997,65.919998,63.192944,443873
2018-01-26,65.900002,66.400002,65.760002,66.099998,63.365501,351052
2018-01-29,66.080002,66.440002,65.860001,65.900002,63.173779,434277
2018-01-30,65.500000,66.260002,65.500000,65.959999,63.231289,575510
2018-01-31,65.959999,67.220001,65.879997,67.019997,64.247437,785329
2018-02-01,67.139999,67.440002,66.180000,66.419998,63.672260,570246
2018-02-02,66.320000,66.339996,65.279999,65.379997,62.675285,504705
2018-02-05,65.000000,65.080002,64.320000,64.339996,61.678307,556707
2018-02-06,62.980000,63.740002,62.500000,63.060001,60.451263,1026215
2018-02-07,63.840000,64.320000,62.759998,64.160004,61.505756,786924
2018-02-08,64.160004,64.160004,61.419998,61.599998,59.051659,887652
2018-02-09,61.500000,62.020000,60.599998,61.200001,58.668209,881399
2018-02-12,61.880001,62.160000,61.560001,61.560001,59.013317,489937
2018-02-13,61.560001,61.860001,61.080002,61.139999,58.610691,487279
2018-02-14,61.419998,61.880001,60.419998,61.599998,59.051659,706133
2018-02-15,61.980000,62.580002,61.779999,62.099998,59.530975,499223
2018-02-16,62.240002,62.959999,62.099998,62.880001,60.278709,494016
2018-02-19,62.919998,62.919998,62.119999,62.380001,59.799393,332490
2018-02-20,62.439999,63.660000,62.439999,63.500000,60.873058,557388
2018-02-21,63.380001,63.919998,62.680000,63.900002,61.256512,592731
2018-02-22,63.380001,64.099998,62.799999,63.939999,61.294853,607730
2018-02-23,64.260002,64.400002,63.720001,64.400002,61.735828,520651
2018-02-26,64.500000,64.900002,64.400002,64.879997,62.195969,467524
2018-02-27,64.940002,64.980003,64.320000,64.879997,62.195969,411486
2018-02-28,64.000000,64.800003,63.599998,64.540001,61.870037,786426
2018-03-01,64.300003,64.480003,63.160000,63.439999,60.815540,755873
2018-03-02,63.000000,63.040001,61.419998,61.759998,59.205040,634113
2018-03-05,61.700001,62.900002,61.560001,62.740002,60.144505,633456
2018-03-06,63.180000,63.240002,62.680000,62.680000,60.086983,459679
2018-03-07,61.939999,63.180000,61.900002,63.000000,60.393745,644126
2018-03-08,62.860001,63.820000,62.860001,63.740002,61.103134,604407
2018-03-09,63.799999,64.139999,63.599998,63.860001,61.218170,434493
2018-03-12,64.199997,64.459999,63.900002,64.379997,61.716652,515571
2018-03-13,64.500000,64.800003,63.759998,64.139999,61.486580,518768
2018-03-14,64.139999,64.739998,63.820000,64.120003,61.467415,449517
2018-03-15,64.540001,64.699997,63.939999,64.440002,61.774174,358161
2018-03-16,64.239998,64.639999,64.019997,64.459999,61.793343,764913
2018-03-19,64.180000,64.760002,63.759998,64.580002,61.908382,466536
2018-03-20,64.660004,65.019997,64.199997,64.919998,62.234314,356767
2018-03-21,64.839996,64.959999,64.260002,64.500000,61.831692,375402
2018-03-22,64.199997,64.519997,62.880001,63.639999,61.007267,506743
2018-03-23,62.959999,63.099998,62.240002,62.779999,60.182846,504188
2018-03-26,63.020000,63.160000,62.020000,62.299999,59.722702,424767
2018-03-27,63.040001,63.540001,62.680000,63.380001,60.758022,703516
2018-03-28,63.000000,64.000000,62.419998,64.000000,61.352375,863089
2018-03-29,64.059998,64.220001,63.700001,63.700001,61.064785,699749
2018-04-03,63.360001,63.360001,62.560001,62.720001,60.125328,589043
2018-04-04,62.779999,62.939999,62.000000,62.439999,59.856911,560299
2018-04-05,63.419998,63.660000,62.200001,63.000000,60.393745,1072748
2018-04-06,62.919998,62.919998,61.980000,62.099998,59.530975,643606
2018-04-09,62.400002,63.139999,62.360001,62.500000,59.914429,539997
2018-04-10,62.700001,63.139999,62.279999,62.400002,59.818565,564817
2018-04-11,62.320000,62.560001,61.980000,62.160000,59.588493,340121
2018-04-12,62.200001,62.459999,61.320000,62.380001,59.799393,727458
2018-04-13,61.959999,62.639999,61.820000,62.200001,59.626842,575796
2018-04-16,62.060001,62.799999,62.060001,62.799999,60.202015,393160
2018-04-17,62.980000,63.360001,62.200001,63.340000,60.719677,646591
2018-04-18,63.459999,63.880001,63.279999,63.880001,61.237339,567701
2018-04-19,64.500000,65.199997,64.480003,64.839996,62.157623,829394
2018-04-20,64.940002,65.400002,64.739998,65.199997,62.502731,500058
2018-04-23,64.860001,64.980003,64.239998,64.480003,61.812519,600683
2018-04-24,64.360001,64.839996,64.000000,64.360001,61.697483,672297
2018-04-25,63.880001,64.199997,63.259998,63.840000,61.198997,532822
2018-04-26,63.939999,64.320000,63.599998,63.959999,61.314030,532625
2018-04-27,63.959999,64.540001,63.959999,64.239998,61.582443,394005
2018-04-30,64.180000,64.500000,64.000000,64.500000,61.831692,427661
2018-05-02,64.480003,64.639999,63.980000,64.260002,61.601620,837645
2018-05-03,64.199997,65.120003,64.000000,64.300003,61.639969,490385
2018-05-04,64.699997,65.400002,64.540001,65.139999,62.445213,539635
2018-05-07,65.019997,65.639999,64.959999,65.620003,62.905357,287555
2018-05-08,65.660004,65.879997,65.339996,65.879997,63.154598,386886
2018-05-09,65.860001,66.199997,65.760002,66.139999,63.403847,343246
2018-05-10,66.260002,66.660004,66.099998,66.660004,63.902336,258793
2018-05-11,66.639999,66.779999,66.279999,66.459999,63.710606,260645
2018-05-14,66.480003,66.500000,66.059998,66.180000,63.442192,200914
2018-05-15,66.059998,66.459999,65.959999,66.160004,63.423019,380716
2018-05-16,66.139999,66.760002,66.099998,66.540001,63.787300,264914
2018-05-17,66.519997,66.919998,66.500000,66.919998,64.151581,290057
2018-05-18,66.779999,67.059998,66.620003,66.699997,63.940674,466874
2018-05-21,66.980003,67.160004,66.779999,66.959999,64.189919,213901
2018-05-22,66.980003,67.440002,66.559998,67.220001,64.439171,401751
2018-05-23,67.120003,67.400002,66.279999,66.480003,63.729786,511547
2018-05-24,66.660004,67.099998,66.400002,66.760002,63.998199,365330
2018-05-25,67.000000,67.260002,66.620003,66.800003,64.036545,406675
2018-05-28,67.260002,67.360001,66.379997,66.599998,63.844810,251647
2018-05-29,66.099998,66.220001,64.720001,64.860001,62.176800,777852
2018-05-30,65.099998,65.120003,64.040001,64.800003,62.119282,513110
2018-05-31,65.279999,65.599998,64.279999,64.540001,61.870037,988175
2018-06-01,63.680000,64.820000,63.619999,64.540001,63.101963,502556
2018-06-04,65.019997,65.040001,64.360001,64.400002,62.965084,481526
2018-06-05,64.220001,64.779999,64.000000,64.220001,62.789093,482935
2018-06-06,64.599998,64.699997,63.779999,64.120003,62.691322,369743
2018-06-07,64.540001,64.599998,63.840000,63.959999,62.534885,408338
2018-06-08,63.759998,64.080002,63.080002,63.840000,62.417561,591377
2018-06-11,64.019997,64.180000,63.580002,63.860001,62.437115,392539
2018-06-12,64.099998,64.360001,63.740002,64.059998,62.632656,440945
2018-06-13,64.220001,64.459999,64.080002,64.080002,62.652214,322669
2018-06-14,63.759998,65.360001,63.540001,64.959999,63.512604,731983
2018-06-15,65.080002,65.339996,64.080002,64.139999,62.710873,836280
2018-06-18,64.000000,64.000000,63.279999,63.779999,62.358894,470980
2018-06-19,63.480000,63.599998,62.980000,63.080002,61.674496,508188
2018-06-20,63.320000,63.740002,62.900002,63.080002,61.674496,545509
2018-06-21,63.439999,63.540001,62.500000,62.740002,61.342072,618609
2018-06-22,62.740002,63.380001,62.740002,63.320000,61.909145,488040
2018-06-25,63.180000,63.400002,62.119999,62.119999,60.735882,438735
2018-06-26,62.599998,62.599998,61.860001,61.860001,60.481678,418535
2018-06-27,61.820000,63.759998,61.720001,62.980000,61.576721,675880
2018-06-28,62.820000,63.279999,61.759998,61.939999,60.559891,617170
2018-06-29,62.279999,63.299999,62.180000,62.900002,61.498505,711877
2018-07-02,62.180000,62.360001,61.880001,62.060001,60.677219,539699
2018-07-03,62.220001,62.980000,62.220001,62.619999,61.224739,382844
2018-07-04,62.639999,62.639999,62.020000,62.560001,61.166080,345858
2018-07-05,62.720001,63.360001,62.200001,62.320000,60.931427,647636
2018-07-06,62.480000,62.480000,61.740002,62.419998,61.029198,528579
2018-07-09,62.660000,63.480000,62.660000,63.380001,61.967808,539385
2018-07-10,63.599998,63.939999,63.259998,63.779999,62.358894,463159
2018-07-11,63.320000,63.419998,62.779999,62.799999,61.400730,475164
2018-07-12,63.599998,63.980000,63.200001,63.279999,61.870033,728622
2018-07-13,63.619999,63.619999,63.340000,63.520000,62.104691,699278
2018-07-16,63.580002,64.120003,63.480000,63.720001,62.300232,362208
2018-07-17,63.700001,64.199997,63.400002,64.120003,62.691322,379025
2018-07-18,64.239998,64.360001,63.520000,63.840000,62.417561,670533
2018-07-19,63.660000,63.779999,62.400002,62.419998,61.029198,1017229
2018-07-20,62.259998,62.459999,61.540001,62.139999,60.755436,859827
2018-07-23,62.080002,62.099998,61.480000,62.000000,60.618557,621308
2018-07-24,62.220001,63.040001,62.060001,62.599998,61.205185,536492
2018-07-25,62.380001,62.880001,62.380001,62.639999,61.244297,383621
2018-07-26,62.880001,63.540001,62.520000,63.099998,61.694046,724838
2018-07-27,63.240002,63.840000,63.139999,63.660000,62.241570,529550
2018-07-30,63.500000,64.099998,63.360001,64.080002,62.652214,487969
2018-07-31,64.239998,64.239998,61.500000,62.840000,61.439838,1159986
2018-08-01,63.000000,64.019997,62.639999,63.080002,61.674496,926836
2018-08-02,63.000000,63.200001,62.259998,63.200001,61.791821,872513
2018-08-03,63.299999,63.660000,63.000000,63.240002,61.830929,548539
2018-08-06,63.520000,63.639999,62.959999,63.240002,61.830929,420788
2018-08-07,63.419998,63.639999,62.840000,62.840000,61.439838,782300
2018-08-08,62.880001,63.480000,62.880001,63.360001,61.948254,378442
2018-08-09,63.360001,63.360001,62.840000,63.060001,61.654938,378571
2018-08-10,62.759998,62.759998,62.080002,62.520000,61.126972,685226
2018-08-13,62.220001,62.639999,61.740002,62.520000,61.126972,357917
2018-08-14,62.759998,63.000000,62.419998,62.799999,61.400730,349659
2018-08-15,63.000000,63.099998,61.919998,62.180000,60.794544,530578
2018-08-16,62.459999,62.500000,62.099998,62.380001,60.990089,409058
2018-08-17,62.500000,62.759998,62.240002,62.540001,61.146526,302544
2018-08-20,62.540001,63.020000,62.439999,62.820000,61.420284,388858
2018-08-21,62.779999,63.419998,62.639999,62.980000,61.576721,405289
2018-08-22,62.980000,63.500000,62.799999,63.200001,61.791821,360925
2018-08-23,63.360001,63.540001,62.939999,63.220001,61.811375,342559
2018-08-24,63.220001,63.560001,63.020000,63.340000,61.928699,377611
2018-08-27,63.580002,64.440002,63.500000,64.239998,62.808643,438342
2018-08-28,64.339996,65.019997,64.339996,64.660004,63.219292,594041
2018-08-29,64.720001,65.099998,64.620003,64.860001,63.414833,566867
2018-08-30,65.000000,65.300003,64.699997,65.080002,63.629932,584567
2018-08-31,65.059998,65.339996,64.720001,64.820000,63.375721,191167
2018-09-03,64.720001,65.000000,64.300003,64.639999,63.199734,341585
2018-09-04,64.760002,64.839996,63.619999,64.099998,62.671764,485990
2018-09-05,64.099998,64.099998,63.259998,63.279999,61.870033,467130
2018-09-06,63.119999,63.520000,62.900002,63.040001,61.635384,516838
2018-09-07,62.619999,62.680000,61.660000,62.000000,60.618557,1049386
2018-09-10,62.099998,62.419998,61.820000,62.000000,60.618557,580480
2018-09-11,62.259998,62.520000,61.840000,62.340000,60.950981,547636
2018-09-12,62.279999,63.139999,62.240002,62.700001,61.302959,479387
2018-09-13,62.840000,63.099998,62.459999,62.480000,61.087860,414651
2018-09-14,62.779999,63.439999,62.720001,63.340000,61.928699,444614
2018-09-17,63.400002,63.820000,63.160000,63.799999,62.378448,443834
2018-09-18,63.740002,64.480003,63.560001,63.759998,62.339340,589646
2018-09-19,63.860001,63.939999,63.299999,63.480000,62.065578,528779
2018-09-20,63.419998,63.720001,63.299999,63.580002,62.163353,581554
2018-09-21,63.799999,64.239998,63.740002,64.000000,62.573994,934330
2018-09-24,63.939999,64.239998,63.540001,63.779999,62.358894,494213
2018-09-25,63.779999,64.019997,63.259998,63.400002,61.987366,509596
2018-09-26,63.360001,63.540001,62.860001,63.119999,61.713600,573179
2018-09-27,63.080002,63.400002,62.759998,63.360001,61.948254,464481
2018-09-28,63.119999,63.360001,62.700001,62.779999,61.381176,655201
2018-10-01,62.720001,63.240002,62.680000,63.000000,61.596275,355584
2018-10-02,62.560001,62.799999,62.320000,62.320000,60.931427,465152
2018-10-03,62.500000,62.779999,62.400002,62.520000,61.126972,320571
2018-10-04,62.459999,62.480000,62.060001,62.080002,60.696777,552867
2018-10-05,62.060001,62.060001,60.779999,60.799999,59.445293,530112
2018-10-08,60.660000,60.880001,60.200001,60.259998,58.917324,505024
2018-10-09,60.240002,60.240002,59.299999,59.840000,58.506683,606369
2018-10-10,59.980000,60.000000,58.419998,58.459999,57.157433,619792
2018-10-11,58.000000,58.380001,57.180000,57.740002,56.453476,1098839
2018-10-12,58.259998,58.459999,57.139999,57.259998,55.984169,786443
2018-10-15,57.279999,57.599998,56.560001,57.380001,56.101498,599660
2018-10-16,57.560001,58.840000,57.220001,58.840000,57.528965,728403
2018-10-17,59.040001,59.340000,58.459999,58.880001,57.568077,528467
2018-10-18,58.500000,58.599998,57.439999,57.480000,56.199268,771184
2018-10-19,57.279999,57.380001,56.279999,56.480000,55.221550,805913
2018-10-22,56.740002,57.119999,56.380001,56.380001,55.123779,314917
2018-10-23,55.540001,55.759998,54.560001,55.439999,54.204720,639542
2018-10-24,55.700001,56.419998,55.419998,55.580002,54.341606,569516
2018-10-25,55.299999,57.099998,55.200001,57.099998,55.827732,614612
2018-10-26,56.759998,56.799999,55.639999,56.639999,55.377983,613037
2018-10-29,56.740002,57.619999,56.619999,56.919998,55.651745,404425
2018-10-30,56.919998,57.119999,56.299999,56.919998,55.651745,514244
2018-10-31,56.500000,58.080002,56.500000,57.740002,56.453476,834320
2018-11-01,57.740002,58.200001,57.240002,57.520000,56.238377,520168
2018-11-02,57.939999,58.480000,57.000000,57.119999,55.847290,794570
2018-11-05,57.040001,57.520000,56.740002,56.980000,55.710407,523483
2018-11-06,57.340000,57.340000,56.759998,57.099998,55.827732,484868
2018-11-07,57.459999,58.139999,57.419998,58.020000,56.727238,536853
2018-11-08,56.200001,56.560001,55.320000,55.599998,54.361156,1303798
2018-11-09,55.000000,55.279999,53.840000,55.180000,53.950516,1487853
2018-11-12,55.180000,55.500000,53.759998,53.779999,52.581707,859930
2018-11-13,53.740002,54.680000,53.639999,54.639999,53.422546,674240
2018-11-14,54.500000,54.500000,52.939999,53.000000,51.819088,1029063
2018-11-15,53.459999,53.720001,52.740002,52.880001,51.701763,692995
2018-11-16,53.119999,53.759998,53.119999,53.139999,51.955967,1013398
2018-11-19,53.220001,53.720001,52.900002,53.040001,51.858196,677802
2018-11-20,52.880001,53.540001,52.700001,53.139999,51.955967,989881
2018-11-21,53.639999,53.639999,53.000000,53.580002,52.386166,584038
2018-11-22,53.279999,53.520000,53.160000,53.200001,52.014633,433835
2018-11-23,53.060001,53.320000,52.740002,53.279999,52.092850,428607
2018-11-26,53.580002,54.200001,53.459999,53.720001,52.523048,581546
2018-11-27,53.599998,53.980000,53.439999,53.700001,52.503490,585748
2018-11-28,53.740002,54.180000,53.419998,53.980000,52.777252,531114
2018-11-29,54.580002,54.860001,53.919998,54.040001,52.835918,743704
2018-11-30,54.279999,54.360001,53.680000,54.099998,52.894577,790392
2018-12-03,54.240002,54.840000,52.700001,53.060001,51.877754,1098452
2018-12-04,52.840000,53.180000,52.160000,52.200001,51.036915,844581
2018-12-05,51.740002,52.160000,51.480000,52.000000,50.841370,630843
2018-12-06,51.480000,51.560001,50.560001,50.560001,49.433456,1084975
2018-12-07,50.900002,51.220001,50.480000,50.480000,49.355236,675218
2018-12-10,50.360001,50.439999,49.509998,49.750000,48.641502,693515
2018-12-11,49.930000,50.680000,49.930000,50.220001,49.101032,661446
2018-12-12,50.480000,51.180000,50.240002,51.080002,49.941872,614244
2018-12-13,51.180000,51.400002,48.990002,49.919998,48.807713,1475625
2018-12-14,49.759998,50.139999,49.500000,49.689999,48.582840,834174
2018-12-17,49.570000,49.840000,49.270000,49.330002,48.230862,644624
2018-12-18,49.389999,49.610001,48.910000,49.209999,48.113533,511181
2018-12-19,49.330002,49.400002,48.689999,48.939999,47.849548,564019
2018-12-20,48.349998,48.799999,48.000000,48.700001,47.614899,768897
2018-12-21,48.349998,48.700001,48.130001,48.529999,47.448685,935665
2018-12-24,48.160000,48.660000,48.160000,48.430000,47.350914,149754
2018-12-27,48.919998,49.099998,47.750000,48.090000,47.018490,489874
2018-12-28,48.520000,49.279999,48.340000,49.279999,48.181973,520716
2018-12-31,49.470001,49.549999,49.169998,49.299999,48.201530,162477
2019-01-02,49.150002,49.150002,48.230000,48.939999,47.849548,494658
2019-01-03,48.500000,48.720001,47.910000,48.070000,46.998936,445956
2019-01-04,48.490002,49.480000,48.259998,49.349998,48.250416,432761
2019-01-07,49.730000,49.730000,49.080002,49.490002,48.387299,566753
2019-01-08,48.700001,50.660000,48.700001,50.200001,49.081478,630223
2019-01-09,50.400002,51.180000,50.279999,51.180000,50.039642,678557
2019-01-10,50.880001,51.139999,50.500000,51.139999,50.000530,603354
2019-01-11,51.240002,51.320000,50.740002,51.020000,49.883205,418428
2019-01-14,50.259998,50.299999,49.560001,50.259998,49.140137,482955
2019-01-15,50.360001,50.900002,50.040001,50.220001,49.101032,415030
2019-01-16,49.919998,50.580002,49.869999,50.580002,49.453011,435606
2019-01-17,50.500000,50.520000,50.099998,50.299999,49.179249,457634
2019-01-18,50.720001,51.299999,50.459999,51.080002,49.941872,666309
2019-01-21,50.919998,51.400002,50.860001,51.119999,49.980976,384675
2019-01-22,51.200001,51.360001,50.860001,51.099998,49.961422,398086
2019-01-23,51.500000,51.500000,50.459999,50.580002,49.453011,775103
2019-01-24,50.580002,51.380001,50.580002,51.180000,50.039642,508826
2019-01-25,51.360001,52.340000,51.200001,52.259998,51.095573,517663
2019-01-28,52.180000,52.180000,51.480000,51.639999,50.489391,400757
2019-01-29,51.779999,52.320000,51.480000,52.080002,50.919590,342353
2019-01-30,51.919998,52.220001,51.619999,52.220001,51.056469,398711
2019-01-31,52.299999,52.759998,51.500000,51.759998,50.606716,668248
2019-02-01,52.060001,52.500000,51.939999,52.360001,51.193348,510919
2019-02-04,52.380001,52.540001,51.820000,52.080002,50.919590,468758
2019-02-05,52.320000,53.580002,52.119999,53.580002,52.386166,671012
2019-02-06,53.480000,53.660000,53.119999,53.220001,52.034187,379368
2019-02-07,53.099998,53.299999,52.639999,52.639999,51.467110,504478
2019-02-08,52.820000,52.820000,51.660000,51.700001,50.548054,369661
2019-02-11,51.919998,52.639999,51.820000,52.259998,51.095573,390135
2019-02-12,52.720001,53.480000,52.660000,53.480000,52.288395,678700
2019-02-13,53.299999,53.700001,52.380001,52.380001,51.212906,872981
2019-02-14,56.000000,56.820000,54.779999,56.119999,54.869568,1209657
2019-02-15,56.119999,57.599998,55.639999,57.419998,56.140602,642282
2019-02-18,58.480000,58.540001,57.439999,57.720001,56.433922,656378
2019-02-19,57.480000,57.799999,57.160000,57.419998,56.140602,482907
2019-02-20,57.720001,58.259998,57.720001,58.119999,56.825008,531014
2019-02-21,58.459999,58.500000,57.919998,58.139999,56.844563,461187
2019-02-22,58.360001,58.580002,58.180000,58.560001,57.255207,375630
2019-02-25,58.820000,58.959999,58.419998,58.700001,57.392086,280718
2019-02-26,58.599998,59.020000,58.320000,58.840000,57.528965,444528
2019-02-27,58.959999,58.959999,57.959999,57.959999,56.668571,366470
2019-02-28,58.060001,58.099998,57.340000,58.000000,56.707684,541051
2019-03-01,58.400002,58.400002,57.959999,58.200001,56.903225,425492
2019-03-04,58.560001,59.160000,58.540001,58.820000,57.509411,391993
2019-03-05,58.939999,58.980000,58.400002,58.820000,57.509411,437754
2019-03-06,58.919998,58.980000,58.400002,58.580002,57.274761,422939
2019-03-07,58.299999,58.619999,57.939999,58.500000,57.196541,337629
2019-03-08,57.919998,58.259998,57.900002,58.000000,56.707684,403675
2019-03-11,58.380001,58.700001,57.880001,58.580002,57.274761,412975
2019-03-12,58.919998,59.020000,58.380001,58.860001,57.548519,348491
2019-03-13,59.000000,59.980000,58.759998,59.980000,58.643566,757979
2019-03-14,59.860001,60.320000,59.680000,60.180000,58.839108,474772
2019-03-15,60.160000,60.560001,60.000000,60.279999,58.936878,1139342
2019-03-18,60.360001,60.419998,59.799999,59.939999,58.604454,351108
2019-03-19,59.860001,60.540001,59.799999,60.380001,59.034653,306634
2019-03-20,60.380001,60.680000,59.880001,59.880001,58.545795,383529
2019-03-21,60.240002,60.380001,59.599998,60.180000,58.839108,358160
2019-03-22,60.220001,60.360001,58.580002,58.619999,57.313866,482634
2019-03-25,58.599998,59.259998,58.040001,58.820000,57.509411,479294
2019-03-26,58.759998,58.939999,57.959999,58.939999,57.626736,426134
2019-03-27,59.160000,59.299999,58.360001,59.060001,57.744064,447250
2019-03-28,59.040001,59.439999,58.500000,58.660000,57.352978,328761
2019-03-29,59.220001,59.660000,58.980000,59.660000,58.330696,504437
2019-04-01,60.020000,60.320000,59.779999,60.139999,58.799999,396855
2019-04-02,60.180000,60.480000,60.020000,60.480000,59.132423,367673
2019-04-03,60.700001,61.380001,60.480000,61.380001,60.012371,676357
2019-04-04,61.259998,61.560001,61.160000,61.400002,60.031925,525091
2019-04-05,61.259998,61.619999,61.220001,61.540001,60.168808,474724
2019-04-08,61.400002,61.740002,61.299999,61.740002,60.364349,351677
2019-04-09,61.740002,61.779999,61.160000,61.200001,59.836384,324066
2019-04-10,61.119999,61.680000,61.119999,61.439999,60.071033,446705
2019-04-11,61.599998,61.980000,61.340000,61.959999,60.579445,508630
2019-04-12,62.000000,62.119999,61.779999,62.000000,60.618557,457216
2019-04-15,62.099998,62.240002,61.660000,62.240002,60.853210,388143
2019-04-16,62.259998,62.939999,62.119999,62.759998,61.361622,411891
2019-04-17,62.900002,63.500000,62.639999,63.500000,62.085133,445418
2019-04-18,63.419998,64.620003,63.299999,64.459999,63.023743,709962
2019-04-23,64.339996,64.739998,63.840000,64.739998,63.297504,519374
2019-04-24,64.400002,64.860001,64.239998,64.360001,62.925972,563160
2019-04-25,64.199997,64.699997,63.860001,64.099998,62.671764,457121
2019-04-26,64.279999,64.580002,63.840000,64.580002,63.141071,391464
2019-04-29,64.580002,65.480003,64.459999,65.320000,63.864582,660282
2019-04-30,65.260002,65.820000,65.160004,65.519997,64.060120,777364
2019-05-02,63.000000,63.500000,62.160000,62.160000,60.774990,1684313
2019-05-03,62.139999,62.799999,62.000000,62.380001,60.990089,786428
2019-05-06,61.900002,61.900002,60.959999,61.360001,59.992817,689809
2019-05-07,61.220001,61.959999,61.160000,61.400002,60.031925,722249
2019-05-08,61.340000,61.959999,60.939999,61.020000,59.660393,750541
2019-05-09,60.580002,60.599998,60.000000,60.000000,58.663120,589199
2019-05-10,60.360001,60.860001,60.099998,60.099998,58.760891,373330
2019-05-13,60.259998,60.259998,59.259998,59.480000,58.154705,487091
2019-05-14,59.700001,60.759998,59.520000,60.599998,59.249748,576352
2019-05-15,60.680000,61.040001,60.259998,60.900002,59.543068,454590
2019-05-16,60.680000,61.700001,60.599998,61.700001,60.325241,373148
2019-05-17,61.520000,61.660000,61.139999,61.619999,60.247021,518964
2019-05-20,61.340000,61.520000,60.660000,60.820000,59.464848,699570
2019-05-21,61.200001,61.820000,61.139999,61.520000,60.149250,485637
2019-05-22,61.720001,62.160000,61.400002,62.099998,60.716328,670631
2019-05-23,61.680000,61.820000,61.099998,61.180000,59.816826,571696
2019-05-24,61.320000,61.840000,61.320000,61.439999,60.071033,416426
2019-05-27,61.700001,61.880001,61.279999,61.580002,60.207916,249084
2019-05-28,61.599998,62.160000,61.360001,61.959999,60.579445,588178
2019-05-29,61.560001,61.639999,60.419998,60.639999,59.288860,646553
2019-05-30,61.060001,61.060001,60.599998,60.980000,59.621284,492591
2019-05-31,60.439999,60.840000,59.860001,60.139999,58.799999,926360
2019-06-03,58.840000,59.459999,58.360001,59.459999,59.459999,625833
2019-06-04,59.200001,60.060001,58.779999,59.959999,59.959999,561153
2019-06-05,60.200001,60.520000,59.919998,60.500000,60.500000,477427
2019-06-06,60.299999,60.919998,60.060001,60.380001,60.380001,464333
2019-06-07,60.419998,62.299999,60.240002,61.939999,61.939999,702669
2019-06-10,62.000000,62.200001,61.700001,62.160000,62.160000,330761
2019-06-11,63.000000,63.459999,62.599998,62.959999,62.959999,552225
2019-06-12,62.880001,63.320000,62.759998,62.919998,62.919998,483912
2019-06-13,62.700001,63.320000,62.619999,62.939999,62.939999,443883
2019-06-14,62.959999,62.959999,61.740002,62.540001,62.540001,417468
2019-06-17,62.320000,62.919998,62.160000,62.840000,62.840000,360929
2019-06-18,62.500000,64.059998,62.480000,63.939999,63.939999,493133
2019-06-19,63.919998,64.059998,63.060001,63.400002,63.400002,577201
2019-06-20,63.580002,64.220001,63.580002,63.799999,63.799999,557589
2019-06-21,63.799999,64.459999,63.619999,64.419998,64.419998,1286457
2019-06-24,64.320000,64.459999,63.959999,64.199997,64.199997,391567
2019-06-25,63.820000,64.160004,63.520000,63.820000,63.820000,614480
2019-06-26,63.520000,63.700001,63.080002,63.299999,63.299999,441177
2019-06-27,63.500000,63.639999,63.080002,63.580002,63.580002,364327
2019-06-28,63.459999,64.519997,63.459999,64.300003,64.300003,567675
2019-07-01,64.940002,65.300003,64.739998,64.980003,64.980003,347519
2019-07-02,65.040001,65.120003,64.580002,65.099998,65.099998,286243
2019-07-03,64.900002,65.800003,64.860001,65.800003,65.800003,377805
2019-07-04,65.699997,65.900002,65.220001,65.220001,65.220001,453228
2019-07-05,65.080002,65.180000,63.700001,63.980000,63.980000,489581
2019-07-08,63.900002,64.199997,63.779999,63.939999,63.939999,362088
2019-07-09,63.740002,63.779999,62.820000,62.919998,62.919998,570761
2019-07-10,62.099998,63.119999,62.099998,62.580002,62.580002,494967
2019-07-11,62.700001,63.020000,62.200001,62.400002,62.400002,434410
2019-07-12,62.320000,63.200001,62.320000,62.959999,62.959999,304968
2019-07-15,63.200001,63.660000,62.700001,63.279999,63.279999,391563
2019-07-16,63.220001,63.820000,63.160000,63.680000,63.680000,443866
2019-07-17,63.660000,64.300003,63.660000,64.019997,64.019997,670325
2019-07-18,63.560001,63.900002,63.099998,63.560001,63.560001,437932
2019-07-19,63.779999,64.120003,63.500000,63.939999,63.939999,285816
2019-07-22,63.700001,64.239998,63.700001,64.019997,64.019997,274381
2019-07-23,64.180000,64.900002,64.019997,64.779999,64.779999,477727
2019-07-24,64.839996,65.080002,64.480003,64.839996,64.839996,413464
2019-07-25,65.220001,66.019997,64.339996,64.400002,64.400002,699738
2019-07-26,64.639999,65.239998,64.419998,65.120003,65.120003,424990
2019-07-29,64.800003,65.120003,64.660004,64.919998,64.919998,442236
2019-07-30,65.199997,65.199997,63.000000,63.259998,63.259998,897261
2019-07-31,63.259998,64.279999,63.180000,63.860001,63.860001,668076
